1351,19.47449493408203
1352,19.462356567382812
1353,19.428598403930664
1354,10.990091323852539
1355,19.47277069091797
1356,19.416902542114258
1357,12.489999771118164
1358,19.43625259399414
1359,19.482196807861328
1360,19.455886840820312
1361,19.453645706176758
1362,19.45835304260254
1363,19.449600219726562
1364,19.43669891357422
1365,19.46045684814453
1366,19.46597671508789
1367,19.40031623840332
1368,19.474637985229492
1369,19.455259323120117
1370,19.441967010498047
1371,19.447507858276367
1372,19.437721252441406
1373,19.465761184692383
1374,18.690000534057617
1375,19.422975540161133
1376,19.47711181640625
1377,19.460222244262695
1378,19.424959182739258
1379,19.393348693847656
1380,10.289999961853027
1381,19.4716854095459
1382,19.413908004760742
1383,13.690000534057617
1384,19.449073791503906
1385,19.44737434387207
1386,19.452320098876953
1387,19.455219268798828
1388,19.42463493347168
1389,19.43244171142578
1390,19.450912475585938
1391,11.290000915527344
1392,19.44085693359375
1393,19.476470947265625
1394,7.689999580383301
1395,19.445541381835938
1396,19.457077026367188
1397,19.42919158935547
1398,19.458003997802734
1399,19.392431259155273
1400,19.418554306030273
1401,19.426700592041016
1402,19.441450119018555
1403,19.4394588470459
1404,19.438011169433594
1405,19.4676570892334
1406,19.441709518432617
1407,19.46124267578125
1408,19.44680404663086
1409,19.41008949279785
1410,19.464107513427734
1411,19.404096603393555
1412,19.46418571472168
1413,19.40106201171875
1414,19.45587921142578
1415,19.429906845092773
1416,19.446796417236328
1417,19.445695877075195
1418,19.4630069732666
1419,19.438350677490234
1420,19.4117431640625
1421,19.45663833618164
1422,19.446916580200195
1423,19.439407348632812
1424,10.590096473693848
1425,19.455480575561523
1426,19.41685676574707
1427,19.448944091796875
1428,19.45793914794922
1429,19.4251708984375
1430,13.790067672729492
1431,19.4628963470459
1432,19.432884216308594
1433,19.430770874023438
1434,19.441356658935547
1435,19.37372589111328
1436,19.46826934814453
1437,19.41823959350586
1438,19.472501754760742
1439,19.43480110168457
1440,19.470613479614258
1441,19.388097763061523
1442,19.475271224975586
1443,19.41704559326172
1444,19.46216583251953
1445,19.426380157470703
1446,12.990072250366211
1447,19.447052001953125
1448,19.43666648864746
1449,19.459606170654297
1450,19.46071434020996
1451,19.42490005493164
1452,19.44209861755371
1453,19.48208999633789
1454,19.427331924438477
1455,19.44895362854004
1456,19.460739135742188
1457,19.3774356842041
1458,6.390176773071289
1459,19.451433181762695
1460,19.4495849609375
1461,19.438024520874023
1462,19.431804656982422
1463,19.467853546142578
1464,19.446441650390625
1465,7.489999771118164
1466,19.463939666748047
1467,19.44033432006836
1468,19.466819763183594
1469,19.442270278930664
1470,19.46280860900879
1471,19.465152740478516
1472,9.09000015258789
1473,19.415056228637695
1474,19.435440063476562
1475,19.407108306884766
1476,19.459447860717773
1477,19.439939498901367
1478,19.459918975830078
1479,19.4658145904541
1480,19.450056076049805
1481,19.435298919677734
1482,19.47722625732422
1483,12.190080642700195
1484,19.403648376464844
1485,19.454076766967773
1486,13.190072059631348
1487,19.477197647094727
1488,19.43134880065918
1489,19.462810516357422
1490,19.42801284790039
1491,8.590126037597656
1492,19.447145462036133
1493,19.453536987304688
1494,19.45452880859375
1495,19.470834732055664
1496,19.43062400817871
1497,19.47614288330078
1498,19.454803466796875
1499,0.8900003433227539
1500,19.428842544555664
1501,19.43071746826172
1502,6.190182209014893
1503,19.435651779174805
1504,19.456804275512695
1505,19.476547241210938
1506,19.454113006591797
1507,19.400068283081055
1508,19.448875427246094
1509,19.40967559814453
1510,19.468761444091797
1511,19.39659881591797
1512,19.460933685302734
1513,19.409799575805664
1514,19.42530059814453
1515,19.45640754699707
1516,19.441925048828125
1517,19.459875106811523
1518,19.422687530517578
1519,19.468658447265625
1520,19.451045989990234
1521,19.46352195739746
1522,19.44733428955078
1523,4.390255451202393
1524,18.690000534057617
1525,7.990137100219727
1526,19.4134464263916
1527,19.439697265625
1528,19.420822143554688
1529,19.48157501220703
1530,19.439809799194336
1531,19.43463706970215
1532,19.45231056213379
1533,19.44806480407715
1534,19.38921356201172
1535,19.436594009399414
1536,19.4220027923584
1537,19.440134048461914
1538,19.433517456054688
1539,19.421417236328125
1540,19.46905517578125
1541,19.430030822753906
1542,19.423728942871094
1543,19.432905197143555
1544,19.456302642822266
1545,19.435523986816406
1546,19.42228889465332
1547,19.402395248413086
1548,19.430130004882812
1549,19.445777893066406
1550,19.461544036865234
1551,12.190080642700195
1552,19.387569427490234
1553,12.290000915527344
1554,19.458335876464844
1555,19.46125602722168
1556,19.451017379760742
1557,1.489999771118164
1558,19.43255615234375
1559,19.442440032958984
1560,19.42408561706543
1561,19.417272567749023
1562,19.446733474731445
1563,19.438180923461914
1564,19.436660766601562
1565,19.430810928344727
1566,19.438356399536133
1567,10.39009952545166
1568,19.430179595947266
1569,19.42852020263672
1570,19.459383010864258
1571,19.43796730041504
1572,19.452308654785156
1573,19.43634796142578
1574,19.445016860961914
1575,19.45943832397461
1576,19.4560546875
1577,19.440048217773438
1578,7.090000152587891
1579,19.430265426635742
1580,19.435924530029297
1581,9.790106773376465
1582,12.790075302124023
1583,19.44158935546875
1584,19.43728256225586
1585,19.47798728942871
1586,19.442907333374023
1587,4.689999580383301
1588,19.446447372436523
1589,19.451902389526367
1590,19.438188552856445
1591,19.46963119506836
1592,19.435171127319336
1593,19.427148818969727
1594,19.465621948242188
1595,19.451082229614258
1596,19.429309844970703
1597,19.426681518554688
1598,19.442903518676758
1599,19.483203887939453
1600,19.432567596435547
1601,19.404258728027344
1602,19.46978759765625
1603,19.44953727722168
1604,19.44255828857422
1605,19.396018981933594
1606,19.426212310791016
1607,19.450347900390625
1608,19.41217041015625
1609,19.435678482055664
1610,19.432573318481445
1611,19.46660804748535
1612,19.45281219482422
1613,19.423532485961914
1614,19.433008193969727
1615,19.43119239807129
1616,19.46269416809082
1617,19.456636428833008
1618,10.39009952545166
1619,19.459949493408203
1620,1.7904691696166992
1621,19.42317771911621
1622,19.424747467041016
1623,19.464111328125
1624,19.45734405517578
1625,19.466171264648438
1626,3.890000343322754
1627,19.43667221069336
1628,19.44901466369629
1629,19.406936645507812
1630,19.473403930664062
1631,19.442113876342773
1632,19.41924285888672
1633,19.426298141479492
1634,19.431739807128906
1635,19.416107177734375
1636,19.43183708190918
1637,19.432188034057617
1638,19.482229232788086
1639,19.454687118530273
1640,19.432968139648438
1641,19.429737091064453
1642,19.46881103515625
1643,19.454524993896484
1644,19.462997436523438
1645,19.442075729370117
1646,7.7901411056518555
1647,6.689999580383301
1648,3.7902889251708984
1649,19.390775680541992
1650,19.46051788330078
1651,19.453826904296875
1652,19.412805557250977
1653,19.464534759521484
1654,19.45138931274414
1655,19.431045532226562
1656,7.190154552459717
1657,11.590085983276367
1658,19.452070236206055
1659,19.452302932739258
1660,19.424768447875977
1661,19.427391052246094
1662,19.46845245361328
1663,19.436038970947266
1664,19.44015121459961
1665,19.46227264404297
1666,19.4583740234375
1667,19.456321716308594
1668,19.414735794067383
1669,19.426025390625
1670,19.440383911132812
1671,19.45781707763672
1672,19.419883728027344
1673,19.389549255371094
1674,19.431875228881836
1675,10.690000534057617
1676,19.433088302612305
1677,19.417741775512695
1678,19.43291664123535
1679,19.441959381103516
1680,19.425880432128906
1681,19.39752960205078
1682,19.39278793334961
1683,19.4468994140625
1684,19.46468162536621
1685,19.442638397216797
1686,19.44292449951172
1687,19.466947555541992
1688,19.445459365844727
1689,19.437774658203125
1690,19.40131950378418
1691,19.46567153930664
1692,19.455337524414062
1693,19.466651916503906
1694,15.889999389648438
1695,19.468624114990234
1696,19.413360595703125
1697,19.43214988708496
1698,19.444900512695312
1699,19.450315475463867
1700,19.45995330810547
1701,10.39009952545166
1702,19.446353912353516
1703,19.433908462524414
1704,19.47286605834961
1705,19.450937271118164
1706,19.4409122467041
1707,19.399080276489258
1708,19.466079711914062
1709,19.42115020751953
1710,19.439842224121094
1711,19.44886016845703
1712,13.59000015258789
1713,19.422687530517578
1714,19.472183227539062
1715,19.45892906188965
1716,0.7906298637390137
1717,14.290000915527344
1718,19.471073150634766
1719,19.44341468811035
1720,19.4129581451416
1721,5.289999961853027
1722,19.417198181152344
1723,19.438386917114258
1724,9.6899995803833
1725,12.390077590942383
1726,19.432960510253906
1727,19.44965171813965
1728,19.425884246826172
1729,19.427061080932617
1730,19.42890167236328
1731,19.42082405090332
1732,19.42150115966797
1733,19.4599609375
1734,19.401344299316406
1735,19.406103134155273
1736,19.456283569335938
1737,19.447498321533203
1738,0.0
1739,6.489999771118164
1740,19.474822998046875
1741,19.461082458496094
1742,19.46891975402832
1743,0.0
1744,19.419498443603516
1745,19.443267822265625
1746,19.437780380249023
1747,19.453824996948242
1748,19.475479125976562
1749,19.462291717529297
1750,19.44970703125
1751,19.437652587890625
1752,19.44677734375
1753,19.451091766357422
1754,19.385040283203125
1755,19.432823181152344
1756,19.453990936279297
1757,19.462949752807617
1758,19.466341018676758
1759,19.47425651550293
1760,19.433860778808594
1761,19.464309692382812
1762,19.446361541748047
1763,19.426071166992188
1764,19.45075225830078
1765,11.19009017944336
1766,19.436996459960938
1767,8.390129089355469
1768,19.45589256286621
1769,19.46173095703125
1770,19.459264755249023
1771,19.420366287231445
1772,19.420190811157227
1773,19.429773330688477
1774,11.990081787109375
1775,10.889999389648438
1776,19.451648712158203
1777,19.41843605041504
1778,19.409605026245117
1779,19.459503173828125
1780,19.462045669555664
1781,19.454429626464844
1782,19.44769859313965
1783,19.469390869140625
1784,19.457252502441406
1785,19.435279846191406
1786,3.3903160095214844
1787,19.486286163330078
1788,19.42676544189453
1789,19.447656631469727
1790,19.47099494934082
1791,19.432899475097656
1792,19.436155319213867
1793,19.44110679626465
1794,19.470243453979492
1795,8.190132141113281
1796,19.458871841430664
1797,19.441537857055664
1798,19.425630569458008
1799,19.472015380859375
1800,19.4553279876709
1801,0.0
1802,19.427762985229492
1803,19.47156524658203
1804,19.433029174804688
1805,19.461700439453125
1806,19.475814819335938
1807,3.1903295516967773
1808,2.9903459548950195
1809,19.448511123657227
1810,19.41828727722168
1811,19.43402671813965
1812,19.38963508605957
1813,8.790122032165527
1814,13.489999771118164
1815,19.42321014404297
1816,19.403100967407227
1817,19.406503677368164
1818,19.454566955566406
1819,5.489999771118164
1820,19.447973251342773
1821,19.442258834838867
1822,19.48271942138672
1823,19.41547203063965
1824,19.456506729125977
1825,4.390255451202393
1826,19.4293270111084
1827,19.412246704101562
1828,3.3903160095214844
1829,19.474000930786133
1830,19.424474716186523
1831,19.431669235229492
1832,19.479591369628906
1833,19.444189071655273
1834,19.433868408203125
1835,19.45471954345703
1836,19.463157653808594
1837,19.434341430664062
1838,19.457012176513672
1839,19.481374740600586
1840,19.432762145996094
1841,19.47195816040039
1842,19.402999877929688
1843,19.466331481933594
1844,19.427534103393555
1845,0.0
1846,19.466400146484375
1847,19.452062606811523
1848,19.429920196533203
1849,19.44044303894043
1850,19.451854705810547
1851,19.46185874938965
1852,19.434694290161133
1853,19.410486221313477
1854,19.44743537902832
1855,5.190217971801758
1856,19.418607711791992
1857,19.44314193725586
1858,19.432682037353516
1859,19.464885711669922
1860,19.463335037231445
1861,19.435932159423828
1862,19.46674919128418
1863,19.458173751831055
1864,19.4396915435791
1865,19.475284576416016
1866,19.404848098754883
1867,19.403467178344727
1868,19.42600440979004
1869,19.410869598388672
1870,19.462677001953125
1871,19.47698974609375
1872,11.690000534057617
1873,19.45427894592285
1874,19.418418884277344
1875,19.42569351196289
1876,19.446962356567383
1877,19.473249435424805
1878,19.447284698486328
1879,19.459308624267578
1880,19.46324920654297
1881,19.446508407592773
1882,19.451648712158203
1883,19.453542709350586
1884,19.388599395751953
1885,7.190154552459717
1886,19.41376304626465
1887,19.41179084777832
1888,19.48249053955078
1889,10.690000534057617
1890,19.462881088256836
1891,10.19010066986084
1892,6.689999580383301
1893,19.467248916625977
1894,19.448657989501953
1895,19.397735595703125
1896,19.45339584350586
1897,19.44744873046875
1898,19.45709991455078
1899,8.590126037597656
1900,19.392372131347656
1901,19.466934204101562
1902,19.431976318359375
1903,19.46135711669922
1904,19.439056396484375
1905,19.439729690551758
1906,19.46885108947754
1907,19.414932250976562
1908,13.790067672729492
1909,19.436588287353516
1910,19.453548431396484
1911,19.46743392944336
1912,19.467567443847656
1913,19.442977905273438
1914,19.41124725341797
1915,19.423336029052734
1916,19.46022605895996
1917,19.473127365112305
1918,19.436717987060547
1919,19.4801025390625
1920,19.42551040649414
1921,19.4090633392334
1922,10.289999961853027
1923,19.411285400390625
1924,19.418493270874023
1925,19.43865203857422
1926,19.429655075073242
1927,19.431182861328125
1928,19.405637741088867
1929,19.46628761291504
1930,19.438579559326172
1931,10.790095329284668
1932,19.471302032470703
1933,0.0
1934,19.468149185180664
1935,19.426685333251953
1936,19.456647872924805
1937,19.481552124023438
1938,19.41742515563965
1939,19.45635223388672
1940,5.3902106285095215
1941,19.441835403442383
1942,19.459632873535156
1943,19.442163467407227
1944,4.990226745605469
1945,19.428932189941406
1946,19.4245662689209
1947,19.45844268798828
1948,19.424121856689453
1949,19.483787536621094
1950,19.42200469970703
1951,19.427324295043945
1952,19.4156494140625
1953,19.445226669311523
1954,10.09000015258789
1955,9.489999771118164
1956,19.467132568359375
1957,19.46148681640625
1958,19.449617385864258
1959,19.447172164916992
1960,19.443574905395508
1961,19.4310359954834
1962,19.42705535888672
1963,1.489999771118164
1964,19.459274291992188
1965,19.447036743164062
1966,19.472261428833008
1967,4.090000152587891
1968,19.42875099182129
1969,19.447101593017578
1970,19.411529541015625
1971,19.432273864746094
1972,19.455791473388672
1973,0.0
1974,19.47216796875
1975,19.45398712158203
1976,0.0
1977,19.46349334716797
1978,19.40787124633789
1979,19.43302345275879
1980,19.41612434387207
1981,19.443906784057617
1982,19.4532470703125
1983,19.463119506835938
1984,19.43390655517578
1985,19.449119567871094
1986,19.44500732421875
1987,19.433073043823242
1988,19.423452377319336
1989,19.465774536132812
1990,19.453514099121094
1991,9.890000343322754
1992,19.424524307250977
1993,19.45725440979004
1994,19.441679000854492
1995,15.1899995803833
1996,19.443754196166992
1997,19.430030822753906
1998,10.590096473693848
1999,9.489999771118164
2000,19.47772979736328
2001,19.442489624023438
2002,19.45294952392578
2003,7.990137100219727
2004,19.47344970703125
2005,19.453975677490234
2006,19.456212997436523
2007,19.467954635620117
2008,19.46818733215332
2009,19.426034927368164
2010,19.39850616455078
2011,19.4326114654541
2012,19.453048706054688
2013,19.418519973754883
2014,19.39347267150879
2015,19.469755172729492
2016,19.442792892456055
2017,19.451435089111328
2018,19.425546646118164
2019,19.471155166625977
2020,19.43921661376953
2021,19.390701293945312
2022,19.392101287841797
2023,19.46467399597168
2024,19.477312088012695
2025,19.46895980834961
2026,19.412111282348633
2027,19.439983367919922
2028,19.39324188232422
2029,19.460540771484375
2030,19.459396362304688
2031,2.1904220581054688
2032,19.446258544921875
2033,19.396596908569336
2034,7.890000343322754
2035,19.46600341796875
2036,19.459320068359375
2037,19.47595977783203
2038,19.451614379882812
2039,19.426620483398438
2040,19.454483032226562
2041,19.403480529785156
2042,19.459430694580078
2043,19.43372917175293
2044,19.375606536865234
2045,19.407958984375
2046,19.43485450744629
2047,19.44761848449707
2048,19.430282592773438
2049,13.790067672729492
2050,19.436655044555664
2051,19.458303451538086
2052,19.398834228515625
2053,10.790095329284668
2054,19.47785186767578
2055,19.465673446655273
2056,19.404521942138672
2057,19.423673629760742
2058,19.43590545654297
2059,19.43169403076172
2060,19.423748016357422
2061,19.463668823242188
2062,19.427534103393555
2063,19.414596557617188
2064,19.422805786132812
2065,19.447208404541016
2066,19.433128356933594
2067,19.438207626342773
2068,19.413421630859375
2069,19.453968048095703
2070,19.44287109375
2071,19.451980590820312
2072,19.40172004699707
2073,19.418642044067383
2074,19.441499710083008
2075,19.460811614990234
2076,19.428905487060547
2077,19.469223022460938
2078,19.44219398498535
2079,19.470230102539062
2080,19.45684814453125
2081,19.443254470825195
2082,1.6900005340576172
2083,19.441261291503906
2084,19.4207706451416
2085,19.47440528869629
2086,19.45427131652832
2087,12.990072250366211
2088,19.43227195739746
2089,19.432456970214844
2090,19.418228149414062
2091,19.430387496948242
2092,19.431564331054688
2093,19.39533805847168
2094,19.440765380859375
2095,19.439477920532227
2096,19.36425018310547
2097,19.431798934936523
2098,19.452651977539062
2099,19.46072769165039
2100,19.44437599182129
2101,19.463590621948242
2102,19.373245239257812
2103,5.3902106285095215
2104,19.431671142578125
2105,19.439037322998047
2106,19.442249298095703
2107,19.45843505859375
2108,3.7902889251708984
2109,19.478002548217773
2110,19.40385627746582
2111,19.434654235839844
2112,19.454692840576172
2113,19.455909729003906
2114,19.434324264526367
2115,1.1905574798583984
2116,19.438621520996094
2117,3.689999580383301
2118,19.461393356323242
2119,19.385116577148438
2120,19.415382385253906
2121,19.426837921142578
2122,19.354780197143555
2123,19.439897537231445
2124,19.365934371948242
2125,19.40565299987793
2126,19.458538055419922
2127,19.416444778442383
2128,19.424461364746094
2129,19.424468994140625
2130,12.09000015258789
2131,19.461606979370117
2132,19.453102111816406
2133,19.41175651550293
2134,19.376705169677734
2135,19.446882247924805
2136,19.46793556213379
2137,19.438377380371094
2138,19.431602478027344
2139,19.456514358520508
2140,19.46768569946289
2141,19.462600708007812
2142,19.454879760742188
2143,5.9901885986328125
2144,19.40630340576172
2145,19.448787689208984
2146,19.40170669555664
2147,19.439130783081055
2148,19.45386505126953
2149,19.43426513671875
2150,11.290000915527344
2151,19.452770233154297
2152,19.403533935546875
2153,19.484695434570312
2154,19.442371368408203
2155,19.439788818359375
2156,19.481721878051758
2157,19.442527770996094
2158,19.44063377380371
2159,19.4722900390625
2160,12.590076446533203
2161,19.412931442260742
2162,19.42801284790039
2163,19.41927146911621
2164,19.465335845947266
2165,19.45360565185547
2166,19.464061737060547
2167,19.470890045166016
2168,19.479236602783203
2169,10.09000015258789
2170,19.410507202148438
2171,19.445945739746094
2172,19.406272888183594
2173,19.475360870361328
2174,19.432388305664062
2175,7.590146064758301
2176,13.690000534057617
2177,19.453571319580078
2178,19.464263916015625
2179,19.45128631591797
2180,19.455806732177734
2181,19.480806350708008
2182,19.47110366821289
2183,19.439584732055664
2184,19.452110290527344
2185,19.43181610107422
2186,19.447702407836914
2187,19.445598602294922
2188,19.451833724975586
2189,19.41895294189453
2190,19.441186904907227
2191,19.433177947998047
2192,19.41762351989746
2193,19.39493751525879
2194,19.443815231323242
2195,9.289999961853027
2196,19.43692970275879
2197,19.42930793762207
2198,19.409774780273438
2199,19.44225311279297
2200,19.439674377441406
2201,19.44289207458496
2202,19.457149505615234
2203,19.450132369995117
2204,19.430391311645508
2205,19.454378128051758
2206,19.461078643798828
2207,19.44447898864746
2208,19.4760684967041
2209,19.411710739135742
2210,19.4456729888916
2211,19.4791316986084
2212,19.399194717407227
2213,19.386932373046875
2214,13.690000534057617
2215,19.428733825683594
2216,19.438812255859375
2217,19.450897216796875
2218,18.790000915527344
2219,19.455759048461914
2220,19.4541015625
2221,19.477081298828125
2222,19.478160858154297
2223,19.410884857177734
2224,19.447513580322266
2225,19.44805145263672
2226,19.418163299560547
2227,19.455350875854492
2228,19.403352737426758
2229,19.423002243041992
2230,19.41216278076172
2231,19.452064514160156
2232,19.42729949951172
2233,18.09000015258789
2234,19.435192108154297
2235,19.440494537353516
2236,19.429075241088867
2237,13.390069961547852
2238,19.469507217407227
2239,19.469200134277344
2240,19.391382217407227
2241,19.465946197509766
2242,19.419509887695312
2243,19.482986450195312
2244,19.458852767944336
2245,19.448734283447266
2246,19.471052169799805
2247,19.412975311279297
2248,19.431547164916992
2249,19.45988655090332
2250,19.48139190673828
2251,19.418140411376953
2252,19.469205856323242
2253,19.410930633544922
2254,19.418479919433594
2255,19.478225708007812
2256,8.09000015258789
2257,19.432899475097656
2258,1.3905253410339355
2259,19.474411010742188
2260,19.430007934570312
2261,19.464805603027344
2262,2.689999580383301
2263,19.43121910095215
2264,19.47441864013672
2265,19.46535301208496
2266,19.412296295166016
2267,2.3904008865356445
2268,19.433177947998047
2269,19.469932556152344
2270,19.434110641479492
2271,19.428625106811523
2272,19.43486785888672
2273,19.398202896118164
2274,19.481626510620117
2275,19.450767517089844
2276,19.459014892578125
2277,19.409698486328125
2278,13.290000915527344
2279,19.46540069580078
2280,19.422073364257812
2281,19.40837860107422
2282,19.429052352905273
2283,19.419260025024414
2284,19.454504013061523
2285,19.42048454284668
2286,19.38566017150879
2287,19.37694549560547
2288,10.489999771118164
2289,19.380434036254883
2290,9.6899995803833
2291,19.452320098876953
2292,7.990137100219727
2293,19.432552337646484
2294,19.40625
2295,19.460046768188477
2296,19.448482513427734
2297,19.395410537719727
2298,19.4638671875
2299,19.406879425048828
2300,19.421356201171875
2301,19.44733428955078
2302,19.435998916625977
2303,19.40746307373047
2304,19.42650604248047
2305,16.690000534057617
2306,19.451961517333984
2307,19.442462921142578
2308,19.437660217285156
2309,19.424449920654297
2310,7.689999580383301
2311,19.43671417236328
2312,19.42644691467285
2313,19.463621139526367
2314,19.445465087890625
2315,19.450817108154297
2316,19.466278076171875
2317,19.42886734008789
2318,19.4041805267334
2319,19.442399978637695
2320,19.429821014404297
2321,19.433271408081055
2322,10.489999771118164
2323,19.478759765625
2324,19.462827682495117
2325,19.438756942749023
2326,19.44952964782715
2327,19.378124237060547
2328,19.427837371826172
2329,19.43009376525879
2330,19.458984375
2331,19.45446014404297
2332,7.390150547027588
2333,19.428375244140625
2334,19.455570220947266
2335,19.42853355407715
2336,19.451614379882812
2337,19.478836059570312
2338,19.45781135559082
2339,19.41370391845703
2340,19.401941299438477
2341,19.42315673828125
2342,5.890000343322754
2343,19.46990203857422
2344,19.4298095703125
2345,19.44239044189453
2346,19.460617065429688
2347,19.47724151611328
2348,19.44046401977539
2349,19.45863914489746
2350,19.471942901611328
2351,19.408294677734375
2352,19.426132202148438
2353,19.425241470336914
2354,19.42938232421875
2355,19.406261444091797
2356,19.452484130859375
2357,19.454750061035156
2358,19.467012405395508
2359,19.465723037719727
2360,19.458614349365234
2361,19.421310424804688
2362,19.455154418945312
2363,19.431930541992188
2364,19.45256805419922
2365,19.427047729492188
2366,19.42369842529297
2367,19.44699478149414
2368,19.4647159576416
2369,19.443233489990234
2370,19.41478157043457
2371,19.474275588989258
2372,19.413848876953125
2373,19.418434143066406
2374,19.4349365234375
2375,19.380035400390625
2376,19.433046340942383
2377,19.441890716552734
2378,19.451644897460938
2379,19.424781799316406
2380,19.462356567382812
2381,19.460567474365234
2382,19.429607391357422
2383,19.47633171081543
2384,19.416488647460938
2385,19.439435958862305
2386,19.458887100219727
2387,19.434555053710938
2388,19.457754135131836
2389,19.39996337890625
2390,19.43035125732422
2391,19.475482940673828
2392,19.404747009277344
2393,19.435937881469727
2394,19.40900421142578
2395,19.421825408935547
2396,19.42607879638672
2397,19.44207191467285
2398,9.6899995803833
2399,19.473350524902344
2400,19.470985412597656
2401,19.477157592773438
2402,2.1904220581054688
2403,19.416406631469727
2404,19.461462020874023
2405,19.471786499023438
2406,19.437149047851562
2407,19.430940628051758
2408,19.440887451171875
2409,19.431095123291016
2410,19.465909957885742
2411,19.445884704589844
2412,19.456876754760742
2413,13.390069961547852
2414,19.405517578125
2415,19.482505798339844
2416,12.390077590942383
2417,19.45130157470703
2418,19.45163345336914
2419,19.437030792236328
2420,19.43122673034668
2421,19.4505558013916
2422,19.426061630249023
2423,19.484527587890625
2424,19.426353454589844
2425,19.425159454345703
2426,9.190114974975586
2427,19.41214370727539
2428,19.465211868286133
2429,19.436166763305664
2430,19.44510841369629
2431,19.423065185546875
2432,19.403202056884766
2433,19.463024139404297
2434,19.45994758605957
2435,19.4348087310791
2436,19.425006866455078
2437,19.438875198364258
2438,19.37646484375
2439,19.437252044677734
2440,19.45485496520996
2441,19.43807601928711
2442,8.390129089355469
2443,19.41626739501953
2444,19.429067611694336
2445,19.360313415527344
2446,19.422809600830078
2447,19.449613571166992
2448,19.43621826171875
2449,19.431337356567383
2450,19.43426513671875
2451,19.441137313842773
2452,19.43575096130371
2453,19.446611404418945
2454,19.454408645629883
2455,19.45414924621582
2456,19.40744972229004
2457,19.46291732788086
2458,19.467655181884766
2459,19.400318145751953
2460,8.489999771118164
2461,19.449684143066406
2462,19.42125129699707
2463,7.190154552459717
2464,19.44281005859375
2465,19.408906936645508
2466,19.420961380004883
2467,19.42101287841797
2468,19.416606903076172
2469,19.466854095458984
2470,19.413894653320312
2471,19.397953033447266
2472,7.390150547027588
2473,19.45139503479004
2474,19.444747924804688
2475,19.453800201416016
2476,19.462326049804688
2477,19.45215606689453
2478,19.44997787475586
2479,19.43157196044922
2480,18.190000534057617
2481,19.44917869567871
2482,19.45050048828125
2483,19.412355422973633
2484,19.426082611083984
2485,19.42654037475586
2486,19.419723510742188
2487,19.435762405395508
2488,19.432968139648438
2489,19.42352867126465
2490,13.690000534057617
2491,7.590146064758301
2492,19.460416793823242
2493,19.441734313964844
2494,19.439537048339844
2495,19.467226028442383
2496,19.434444427490234
2497,19.478130340576172
2498,19.467500686645508
2499,19.485496520996094
2500,19.409433364868164
2501,11.790084838867188
2502,19.437219619750977
2503,19.46782875061035
2504,19.475975036621094
2505,19.477333068847656
2506,19.443347930908203
2507,19.405170440673828
2508,19.44176483154297
2509,3.3903160095214844
2510,19.424236297607422
2511,19.465076446533203
2512,19.44089126586914
2513,19.394546508789062
2514,19.431325912475586
2515,19.391481399536133
2516,19.473011016845703
2517,19.44752311706543
2518,19.451473236083984
2519,19.47583770751953
2520,19.435773849487305
2521,19.44184112548828
2522,19.463468551635742
2523,19.47034454345703
2524,11.790084838867188
2525,19.4202823638916
2526,19.44782066345215
2527,19.446937561035156
2528,19.403865814208984
2529,19.431642532348633
2530,19.435157775878906
2531,19.440773010253906
2532,19.459827423095703
2533,19.43341636657715
2534,19.472869873046875
2535,19.409570693969727
2536,19.451366424560547
2537,19.47930145263672
2538,19.44544792175293
2539,19.48150634765625
2540,19.463912963867188
2541,19.409202575683594
2542,19.436744689941406
2543,19.45836639404297
2544,19.40611457824707
2545,19.445266723632812
2546,19.46477508544922
2547,19.43593406677246
2548,19.45770835876465
2549,19.42679214477539
2550,19.438865661621094
2551,19.43100929260254
2552,19.434391021728516
2553,19.42788314819336
2554,19.417253494262695
2555,19.444602966308594
2556,19.42229461669922
2557,19.415225982666016
2558,19.45465660095215
2559,19.411319732666016
2560,19.42542266845703
2561,19.41925811767578
2562,19.42221450805664
2563,19.437068939208984
2564,19.480859756469727
2565,19.444931030273438
2566,19.405506134033203
2567,19.471654891967773
2568,19.405317306518555
2569,19.456533432006836
2570,19.437013626098633
2571,19.418392181396484
2572,19.432235717773438
2573,19.471914291381836
2574,19.467145919799805
2575,19.470497131347656
2576,19.462745666503906
2577,19.454200744628906
2578,19.472476959228516
2579,19.443012237548828
2580,19.419382095336914
2581,19.39633560180664
2582,19.412673950195312
2583,19.401134490966797
2584,14.09000015258789
2585,19.427932739257812
2586,19.476459503173828
2587,19.448606491088867
2588,19.4322566986084
2589,19.467727661132812
2590,19.420726776123047
2591,19.468608856201172
2592,19.447843551635742
2593,19.446670532226562
2594,19.400177001953125
2595,5.289999961853027
2596,19.4267578125
2597,19.481172561645508
2598,19.45970916748047
2599,19.408937454223633
2600,19.41592025756836
2601,19.480070114135742
2602,19.485275268554688
2603,19.382522583007812
2604,19.457435607910156
2605,9.990103721618652
2606,7.390150547027588
2607,19.40997314453125
2608,19.47975730895996
2609,19.46072006225586
2610,19.399314880371094
2611,19.473867416381836
2612,19.42733383178711
2613,19.440887451171875
2614,19.427522659301758
2615,19.445314407348633
2616,19.467863082885742
2617,19.420387268066406
2618,19.441518783569336
2619,19.436195373535156
2620,19.464468002319336
2621,1.0900001525878906
2622,19.443708419799805
2623,19.45359230041504
2624,19.4346923828125
2625,13.690000534057617
